frame,idx,hdim_1,hdim_2,num,threshold_value,feature,time,timestr,lon,lat,ncells,case,domain,size_km2
33,22,140.0,19.579781720781995,5,0.3,730,2024-08-06 14:45:00,2024-08-06 14:45:00,13.74789890860391,52.55,7,case1,DOM01,1.3202582386315926
33,24,60.167390142914385,115.89493830121872,7,0.5,731,2024-08-06 14:45:00,2024-08-06 14:45:00,14.229474691506095,52.15083695071457,165,case1,DOM01,31.120372767744687
33,25,85.67537735359718,130.97169977695938,5,0.5,732,2024-08-06 14:45:00,2024-08-06 14:45:00,14.304858498884796,52.27837688676799,215,case1,DOM01,40.550788757970345
33,32,137.6474312801964,153.51455902140205,12,0.5,733,2024-08-06 14:45:00,2024-08-06 14:45:00,14.417572795107011,52.53823715640098,162,case1,DOM01,30.554547808331147
33,33,138.53926652252431,160.9110698668425,6,0.5,734,2024-08-06 14:45:00,2024-08-06 14:45:00,14.454555349334212,52.54269633261262,38,case1,DOM01,7.167116152571503
34,4,16.416041370077995,47.092335810936916,19,0.3,735,2024-08-06 14:50:00,2024-08-06 14:50:00,13.885461679054684,51.932080206850394,56,case1,DOM01,10.562065909052741
34,5,33.76208009722798,93.8291456662998,20,0.3,736,2024-08-06 14:50:00,2024-08-06 14:50:00,14.119145728331498,52.018810400486146,37,case1,DOM01,6.97850783276699
34,6,53.951266909962285,158.41539863599593,13,0.3,737,2024-08-06 14:50:00,2024-08-06 14:50:00,14.44207699317998,52.11975633454981,37,case1,DOM01,6.97850783276699
34,7,56.03604958332189,136.14098575161998,21,0.3,738,2024-08-06 14:50:00,2024-08-06 14:50:00,14.3307049287581,52.13018024791661,45,case1,DOM01,8.487374391203096
34,8,63.18401885971312,113.72508338911051,107,0.3,739,2024-08-06 14:50:00,2024-08-06 14:50:00,14.218625416945553,52.16592009429856,176,case1,DOM01,33.19506428559433
34,9,65.15296901907888,141.90222655921113,100,0.3,740,2024-08-06 14:50:00,2024-08-06 14:50:00,14.359511132796055,52.175764845095394,147,case1,DOM01,27.725423011263448
34,10,66.90921921443936,32.66515990965214,15,0.3,741,2024-08-06 14:50:00,2024-08-06 14:50:00,13.813325799548261,52.1845460960722,32,case1,DOM01,6.035466233744424
34,11,74.62922111876227,94.49271601093463,6,0.3,742,2024-08-06 14:50:00,2024-08-06 14:50:00,14.122463580054673,52.22314610559381,19,case1,DOM01,3.5835580762857515
34,12,87.39874852436405,132.1620988678868,154,0.3,743,2024-08-06 14:50:00,2024-08-06 14:50:00,14.310810494339435,52.28699374262182,248,case1,DOM01,46.77486331151929
34,13,87.65500836241328,38.728851889166954,43,0.3,744,2024-08-06 14:50:00,2024-08-06 14:50:00,13.843644259445835,52.288275041812064,83,case1,DOM01,15.6544905437746
34,14,86.69595632429947,179.5870322267094,11,0.3,745,2024-08-06 14:50:00,2024-08-06 14:50:00,14.547935161133548,52.283479781621494,20,case1,DOM01,3.772166396090265
34,15,86.90957894931034,10.310776343596713,11,0.3,746,2024-08-06 14:50:00,2024-08-06 14:50:00,13.701553881717983,52.284547894746545,25,case1,DOM01,4.715207995112831
34,16,86.8422928114899,15.810320214038038,9,0.3,747,2024-08-06 14:50:00,2024-08-06 14:50:00,13.729051601070191,52.28421146405745,28,case1,DOM01,5.281032954526371
34,17,89.33826205246424,3.65371103809305,14,0.3,748,2024-08-06 14:50:00,2024-08-06 14:50:00,13.668268555190465,52.29669131026232,20,case1,DOM01,3.772166396090265
34,18,95.89789029600709,174.45779356651465,18,0.3,749,2024-08-06 14:50:00,2024-08-06 14:50:00,14.522288967832573,52.329489451480036,33,case1,DOM01,6.224074553548936
34,19,97.43204817261855,37.912991912294224,6,0.3,750,2024-08-06 14:50:00,2024-08-06 14:50:00,13.839564959561471,52.33716024086309,27,case1,DOM01,5.092424634721858
34,22,105.98080319711642,143.18033252972089,70,0.3,751,2024-08-06 14:50:00,2024-08-06 14:50:00,14.365901662648604,52.37990401598559,94,case1,DOM01,17.729182061624243
34,23,113.56161515312105,114.95640442502248,86,0.3,752,2024-08-06 14:50:00,2024-08-06 14:50:00,14.224782022125112,52.417808075765606,116,case1,DOM01,21.878565097323538
34,24,112.08910123635646,133.88629495458088,23,0.3,753,2024-08-06 14:50:00,2024-08-06 14:50:00,14.319431474772905,52.41044550618178,55,case1,DOM01,10.373457589248229
34,25,118.24169720333508,177.02968035608902,51,0.3,754,2024-08-06 14:50:00,2024-08-06 14:50:00,14.535148401780445,52.44120848601668,97,case1,DOM01,18.295007021037783
34,26,124.6243994456542,32.83281807699909,121,0.3,755,2024-08-06 14:50:00,2024-08-06 14:50:00,13.814164090384995,52.47312199722827,196,case1,DOM01,36.9672306816846
34,27,126.91757132831154,85.43628603064516,35,0.3,756,2024-08-06 14:50:00,2024-08-06 14:50:00,14.077181430153226,52.484587856641554,81,case1,DOM01,15.277273904165574
34,32,105.35272890873713,177.8224636216339,5,0.5,757,2024-08-06 14:50:00,2024-08-06 14:50:00,14.53911231810817,52.376763644543686,78,case1,DOM01,14.711448944752034
34,33,137.72913287923018,152.3549405598546,16,0.5,758,2024-08-06 14:50:00,2024-08-06 14:50:00,14.411774702799274,52.53864566439615,199,case1,DOM01,37.53305564109814
35,3,0.3300741627934062,157.02634539103227,18,0.3,759,2024-08-06 14:55:00,2024-08-06 14:55:00,14.435131726955161,51.851650370813964,34,case1,DOM01,6.41268287335345
35,4,19.439323978388288,47.19065020176732,15,0.3,760,2024-08-06 14:55:00,2024-08-06 14:55:00,13.885953251008836,51.94719661989194,51,case1,DOM01,9.619024310030175
35,5,34.15214589113267,93.45107422320041,20,0.3,761,2024-08-06 14:55:00,2024-08-06 14:55:00,14.117255371116002,52.02076072945567,49,case1,DOM01,9.24180767042115
35,6,54.6372016406149,117.40965665108375,8,0.3,762,2024-08-06 14:55:00,2024-08-06 14:55:00,14.237048283255419,52.12318600820307,30,case1,DOM01,5.658249594135397
35,7,55.26642007660318,157.10723253437732,18,0.3,763,2024-08-06 14:55:00,2024-08-06 14:55:00,14.435536162671887,52.12633210038302,38,case1,DOM01,7.167116152571503
35,8,56.782296293639774,136.582208173017,9,0.3,764,2024-08-06 14:55:00,2024-08-06 14:55:00,14.332911040865085,52.133911481468196,39,case1,DOM01,7.355724472376017
35,10,65.55947974044753,141.9118559221136,98,0.3,765,2024-08-06 14:55:00,2024-08-06 14:55:00,14.359559279610567,52.17779739870224,193,case1,DOM01,36.40140572227106
35,12,68.50195138213542,31.508396978884576,15,0.3,766,2024-08-06 14:55:00,2024-08-06 14:55:00,13.807541984894423,52.192509756910674,47,case1,DOM01,8.864591030812122
35,13,75.72608838232637,95.29369369687613,12,0.3,767,2024-08-06 14:55:00,2024-08-06 14:55:00,14.126468468484381,52.22863044191163,29,case1,DOM01,5.469641274330884
35,15,88.3935297074215,11.484458585240505,25,0.3,768,2024-08-06 14:55:00,2024-08-06 14:55:00,13.707422292926204,52.29196764853711,48,case1,DOM01,9.053199350616635
35,16,88.84004658545996,37.838487508863466,36,0.3,769,2024-08-06 14:55:00,2024-08-06 14:55:00,13.839192437544318,52.2942002329273,89,case1,DOM01,16.78614046260168
35,17,88.17128280924123,179.52446616532276,14,0.3,770,2024-08-06 14:55:00,2024-08-06 14:55:00,14.547622330826615,52.2908564140462,27,case1,DOM01,5.092424634721858
35,18,89.48396246134712,3.586363212295635,7,0.3,771,2024-08-06 14:55:00,2024-08-06 14:55:00,13.667931816061479,52.297419812306735,11,case1,DOM01,2.0746915178496455
35,20,96.11835137689876,174.91984702590497,16,0.3,772,2024-08-06 14:55:00,2024-08-06 14:55:00,14.524599235129525,52.330591756884495,26,case1,DOM01,4.903816314917345
35,21,98.30844864379299,152.51233998874497,6,0.3,773,2024-08-06 14:55:00,2024-08-06 14:55:00,14.412561699943726,52.34154224321897,27,case1,DOM01,5.092424634721858
35,23,104.04356727009946,174.8059559338584,25,0.3,774,2024-08-06 14:55:00,2024-08-06 14:55:00,14.524029779669291,52.37021783635049,62,case1,DOM01,11.693715827879823
35,24,107.31260206476463,142.60618111730756,68,0.3,775,2024-08-06 14:55:00,2024-08-06 14:55:00,14.363030905586538,52.38656301032382,96,case1,DOM01,18.10639870123327
35,25,114.60779197857129,114.53855445558837,94,0.3,776,2024-08-06 14:55:00,2024-08-06 14:55:00,14.222692772277941,52.42303895989286,132,case1,DOM01,24.896298214195745
35,26,112.11308585095236,132.6473908448577,15,0.3,777,2024-08-06 14:55:00,2024-08-06 14:55:00,14.313236954224289,52.41056542925476,40,case1,DOM01,7.54433279218053
35,28,119.52812419628587,177.18233599902305,51,0.3,778,2024-08-06 14:55:00,2024-08-06 14:55:00,14.535911679995115,52.44764062098143,109,case1,DOM01,20.558306858691942
35,29,118.30136695608833,59.204724863229195,23,0.3,779,2024-08-06 14:55:00,2024-08-06 14:55:00,13.946023624316146,52.44150683478044,53,case1,DOM01,9.996240949639201
35,30,125.84014108152915,32.36899921651728,110,0.3,780,2024-08-06 14:55:00,2024-08-06 14:55:00,13.811844996082586,52.47920070540764,168,case1,DOM01,31.686197727158227
35,31,122.99572053402343,139.3823905029552,7,0.3,781,2024-08-06 14:55:00,2024-08-06 14:55:00,14.346911952514777,52.46497860267012,49,case1,DOM01,9.24180767042115
35,32,128.04575259639515,84.21029162546476,51,0.3,782,2024-08-06 14:55:00,2024-08-06 14:55:00,14.071051458127323,52.49022876298198,85,case1,DOM01,16.031707183383624
35,35,62.290592608176155,114.37025278669697,7,0.5,783,2024-08-06 14:55:00,2024-08-06 14:55:00,14.221851263933486,52.16145296304088,168,case1,DOM01,31.686197727158227
35,36,89.87895871073697,128.76681188218112,12,0.5,784,2024-08-06 14:55:00,2024-08-06 14:55:00,14.293834059410905,52.29939479355368,251,case1,DOM01,47.34068827093282
35,37,137.53330688861405,150.65025358544358,15,0.5,785,2024-08-06 14:55:00,2024-08-06 14:55:00,14.403251267927217,52.53766653444307,195,case1,DOM01,36.77862236188009
36,3,0.938444183372822,154.78360530328357,26,0.3,786,2024-08-06 15:00:00,2024-08-06 15:00:00,14.423918026516418,51.85469222091686,43,case1,DOM01,8.11015775159407
36,4,20.109258883207083,44.41801060614404,14,0.3,787,2024-08-06 15:00:00,2024-08-06 15:00:00,13.87209005303072,51.950546294416036,47,case1,DOM01,8.864591030812122
36,7,35.425231289895464,93.20219127056183,26,0.3,788,2024-08-06 15:00:00,2024-08-06 15:00:00,14.11601095635281,52.02712615644948,55,case1,DOM01,10.373457589248229
36,8,55.623057928774934,117.19687258669491,12,0.3,789,2024-08-06 15:00:00,2024-08-06 15:00:00,14.235984362933474,52.12811528964388,27,case1,DOM01,5.092424634721858
36,9,55.47568825181749,155.1906840107399,20,0.3,790,2024-08-06 15:00:00,2024-08-06 15:00:00,14.4259534200537,52.12737844125909,41,case1,DOM01,7.732941111985043
36,10,65.72537785021515,113.22216149649996,117,0.3,791,2024-08-06 15:00:00,2024-08-06 15:00:00,14.2161108074825,52.17862688925108,166,case1,DOM01,31.3089810875492
36,11,65.74531700104504,142.27369987232956,90,0.3,792,2024-08-06 15:00:00,2024-08-06 15:00:00,14.361368499361648,52.17872658500522,162,case1,DOM01,30.554547808331147
36,12,63.10317787899579,134.6103721816425,7,0.3,793,2024-08-06 15:00:00,2024-08-06 15:00:00,14.323051860908212,52.16551588939498,45,case1,DOM01,8.487374391203096
36,13,70.39593852072503,29.662515418698533,11,0.3,794,2024-08-06 15:00:00,2024-08-06 15:00:00,13.798312577093492,52.20197969260363,25,case1,DOM01,4.715207995112831
36,14,88.5612259386876,132.50076541483043,208,0.3,795,2024-08-06 15:00:00,2024-08-06 15:00:00,14.312503827074153,52.29280612969344,309,case1,DOM01,58.279970819594595
36,15,89.32843756765207,12.976687410067413,21,0.3,796,2024-08-06 15:00:00,2024-08-06 15:00:00,13.714883437050338,52.29664218783826,46,case1,DOM01,8.67598271100761
36,16,90.58750574826527,37.00618993903476,30,0.3,797,2024-08-06 15:00:00,2024-08-06 15:00:00,13.835030949695174,52.302937528741325,53,case1,DOM01,9.996240949639201
36,17,89.87040042765165,179.45701098659492,17,0.3,798,2024-08-06 15:00:00,2024-08-06 15:00:00,14.547285054932974,52.29935200213826,32,case1,DOM01,6.035466233744424
36,18,97.0517234314445,175.6339452666691,10,0.3,799,2024-08-06 15:00:00,2024-08-06 15:00:00,14.528169726333346,52.33525861715722,21,case1,DOM01,3.9607747158947784
36,19,97.57534535729401,38.41648364058145,7,0.3,800,2024-08-06 15:00:00,2024-08-06 15:00:00,13.842082418202908,52.33787672678647,28,case1,DOM01,5.281032954526371
36,20,97.66690358573493,150.72133483931552,11,0.3,801,2024-08-06 15:00:00,2024-08-06 15:00:00,14.403606674196578,52.33833451792868,39,case1,DOM01,7.355724472376017
36,21,107.38984035642346,142.02532661720286,52,0.3,802,2024-08-06 15:00:00,2024-08-06 15:00:00,14.360126633086013,52.386949201782116,89,case1,DOM01,16.78614046260168
36,22,115.88446993690907,114.15871662052866,111,0.3,803,2024-08-06 15:00:00,2024-08-06 15:00:00,14.220793583102644,52.42942234968454,150,case1,DOM01,28.291247970676988
36,23,113.20210546319687,130.90810021920962,13,0.3,804,2024-08-06 15:00:00,2024-08-06 15:00:00,14.304540501096048,52.41601052731598,34,case1,DOM01,6.41268287335345
36,24,118.9654974047164,58.88008567293792,66,0.3,805,2024-08-06 15:00:00,2024-08-06 15:00:00,13.94440042836469,52.44482748702358,107,case1,DOM01,20.18109021908292
36,25,121.01564494022116,176.9407583143111,47,0.3,806,2024-08-06 15:00:00,2024-08-06 15:00:00,14.534703791571555,52.455078224701104,86,case1,DOM01,16.22031550318814
36,26,127.51609673525512,30.594194202857985,100,0.3,807,2024-08-06 15:00:00,2024-08-06 15:00:00,13.80297097101429,52.487580483676275,161,case1,DOM01,30.36593948852663
36,27,122.62204491443833,139.17590752698837,16,0.3,808,2024-08-06 15:00:00,2024-08-06 15:00:00,14.345879537634943,52.4631102245722,55,case1,DOM01,10.373457589248229
36,28,129.3481190082379,83.8240406426968,60,0.3,809,2024-08-06 15:00:00,2024-08-06 15:00:00,14.069120203213485,52.49674059504119,91,case1,DOM01,17.163357102210703
36,32,137.5054641125346,151.42436992786136,11,0.5,810,2024-08-06 15:00:00,2024-08-06 15:00:00,14.407121849639307,52.537527320562674,176,case1,DOM01,33.19506428559433
